vbias,vds,vgs,ids,Rbias,Rfet,Gfet
1.31321882,0.0325429195,-1.1,0.00025659705479863753,4991.0,126.82499230374174,0.00788488121966554
1.36322271,0.0338146845,-1.1,0.0002663610549989982,4991.0,126.95055776876681,0.007877082366360633
1.4142510499999998,0.035115839499999996,-1.1,0.00027632442606692045,4991.0,127.08192322996308,0.007868939771948795
1.46424961,0.0363896135,-1.1,0.00028608695582047687,4991.0,127.19773746984444,0.007861775058987006
1.515288255,0.037689371,-1.1,0.00029605267160889604,4991.0,127.30630260884793,0.00785507064070918
1.5652937150000001,0.0389624825,-1.1,0.0003058167165898618,4991.0,127.4046851802857,0.007849004913633566
1.616274615,0.0402629545,-1.1,0.0003157707193949109,4991.0,127.50692837243763,0.00784271108060167
1.666334935,0.0415424265,-1.1,0.00032554448176718093,4991.0,127.60906366617458,0.007836433959079904
1.717362705,0.0428521495,-1.1,0.0003355060219394911,4991.0,127.72393548193432,0.007829386060073627
1.76727998,0.0441410115,-1.1,0.0003452492423362052,4991.0,127.8525948422366,0.00782150726963303
1.8183944900000002,0.045459249,-1.1,0.0003552264558204769,4991.0,127.97258834509228,0.007814173433011991
1.86834448,0.046750712,-1.1,0.00036497570987778,4991.0,128.09266681241743,0.007806848158329225
1.919383135,0.048071250499999996,-1.1,0.00037493726397515526,4991.0,128.21145060466802,0.007799615364180204
1.9693380550000001,0.0493650425,-1.1,0.00038468703917050694,4991.0,128.32520327808513,0.007792701468260803
2.0203426799999997,0.050692257500000004,-1.1,0.00039464043728711676,4991.0,128.45175686626192,0.007785023921791542
2.07040007,0.051999954,-1.1,0.00040440795752354235,4991.0,128.5829149318182,0.007777082985949225
2.1213979800000002,0.053337674,-1.1,0.0004143579054297737,4991.0,128.72367897669997,0.007768578461628712
2.17138409,0.054658319,-1.1,0.0004241085495892607,4991.0,128.87813521546622,0.0077592680738911984
2.222420625,0.056003256,-1.1,0.00043406479042276095,4991.0,129.02049932558495,0.007750706323624486
2.27244884,0.057325663,-1.1,0.0004438235177319175,4991.0,129.16319372383145,0.007742143649205025
2.323391975,0.058668205,-1.1,0.00045376152474454015,4991.0,129.2930356601503,0.007734368637058865
2.3734352850000002,0.0599876195,-1.1,0.0004635238760769385,4991.0,129.4164607176414,0.007726992335092386
2.424423475,0.061331735,-1.1,0.0004734705950711281,4991.0,129.53652378514934,0.007719830444567206
2.474562385,0.062652417,-1.1,0.00048325184692446407,4991.0,129.6475479581417,0.007713219538273583
2.525490025,0.064000902,-1.1,0.0004931855586054898,4991.0,129.77042997967374,0.007705915747960706
2.57646261,0.06535722699999999,-1.1,0.0005031267046684032,4991.0,129.9021228520858,0.0076981036032695085
2.626526785,0.0666912925,-1.1,0.0005128903010418754,4991.0,130.03032493405433,0.0076905137359854795
2.67758193,0.068051894,-1.1,0.0005228471320376678,4991.0,130.15638765155796,0.007683065103781943
2.727529595,0.0693864825,-1.1,0.0005325872796032859,4991.0,130.28189961969176,0.0076756633340404005
2.77860902,0.070761845,-1.1,0.0005425460178320979,4991.0,130.4255172358462,0.0076672113033810505
2.828580775,0.072107454,-1.1,0.0005522887840112202,4991.0,130.56114135849458,0.007659246768180446
2.879589215,0.07348156,-1.1,0.0005622335513925066,4991.0,130.69579326599282,0.007651355678792157
2.92958655,0.07483218550000001,-1.1,0.000571980437687838,4991.0,130.82997349087688,0.007643508389686654
2.98059338,0.0762121995,-1.1,0.000581923698757764,4991.0,130.9659662644615,0.00763557150397902
3.0306407,0.0775617035,-1.1,0.0005916808247846124,4991.0,131.0870662882045,0.0076285176586485415
3.08165707,0.0789394405,-1.1,0.0006016264535163294,4991.0,131.21005573910892,0.007621367084763279
3.131602985,0.08029301999999999,-1.1,0.000611362445401723,4991.0,131.33456365191006,0.007614141869389433
3.182665145,0.081679368,-1.1,0.0006213155233420157,4991.0,131.46197854618538,0.007606762130456441
3.2326981750000003,0.08304884700000001,-1.1,0.0006310657840112202,4991.0,131.6009346476047,0.007598730226937649
3.283657575,0.084450557,-1.1,0.0006409951949509116,4991.0,131.74912646024958,0.0075901831523847935
3.333681265,0.08582595800000001,-1.1,0.0006507423977158886,4991.0,131.8892979791233,0.007582116330305204
3.384653385,0.0872290705,-1.1,0.000660674076237227,4991.0,132.0304120252462,0.007574012567716482
3.4347953,0.08861261849999999,-1.1,0.0006704433343017431,4991.0,132.17018346865768,0.007566002964936007
3.48570194,0.090019583,-1.1,0.0006803611214185534,4991.0,132.31147425400957,0.007557923495585992
3.5357220949999997,0.09140335299999999,-1.1,0.0006901059390903625,4991.0,132.44829209915207,0.007550116231407426
3.5867608950000003,0.0928189525,-1.1,0.0007000484757563615,4991.0,132.58932161764162,0.0075420854997944676
3.636804045,0.094222689,-1.1,0.0007097939002203967,4991.0,132.74654652673556,0.007533152659444869
3.687713575,0.09564915,-1.1,0.0007197083600480866,4991.0,132.8998734898804,0.0075244616397331975
3.7377261649999998,0.09705918250000001,-1.1,0.0007294464000200361,4991.0,133.05869012080123,0.007515480567951787
3.788761695,0.098505652,-1.1,0.0007393820963734722,4991.0,133.22699113645217,0.007505986523224801
3.83878719,0.09992340250000001,-1.1,0.0007491211756161091,4991.0,133.38750225264792,0.007496954235681767
3.889776865,0.101369775,-1.1,0.0007590477038669605,4991.0,133.5486221532227,0.007487909525960382
3.9397681799999997,0.102788475,-1.1,0.0007687797445401723,4991.0,133.70341210209764,0.007479240688610005
3.99082091,0.10423529000000001,-1.1,0.0007787188178721699,4991.0,133.85484928285203,0.007470779021885677
4.0408398850000005,0.10565577500000001,-1.1,0.000788456042877179,4991.0,134.00338034628828,0.00746249831471284
4.091827575,0.107103665,-1.1,0.0007983818693648567,4991.0,134.15092339860504,0.007454290843967448
4.141851819999999,0.10852731,-1.1,0.0008081195171308353,4991.0,134.29611301224065,0.007446231894357607
4.19291387,0.109979675,-1.1,0.0008180593458224805,4991.0,134.43972685065526,0.007438277534667023
4.242890545,0.111406705,-1.1,0.0008277867842115807,4991.0,134.58381690172607,0.007430313859579463
4.29391355,0.112887075,-1.1,0.0008377131787216991,4991.0,134.75623622426355,0.007420806843668322
4.343898615,0.114337035,-1.1,0.0008474377038669604,4991.0,134.920873213767,0.007411751615449539
4.39501089,0.115824725,-1.1,0.000857380517932278,4991.0,135.09138891950965,0.007402396318508661
4.44492629,0.11727615999999999,-1.1,0.0008670907894209576,4991.0,135.25245733300534,0.007393581009311336
4.495920835,0.118752635,-1.1,0.000877012262071729,4991.0,135.4059003912621,0.007385202543688644
4.545947740000001,0.12021828500000001,-1.1,0.0008867420266479665,4991.0,135.5730092713044,0.007376099456484232
4.5969864650000005,0.121708,-1.1,0.0008966696984572232,4991.0,135.73337005745404,0.007367385040073152
4.64696037,0.123173745,-1.1,0.0009063888248847927,4991.0,135.89503932338982,0.007358620336540005
4.697949225,0.124677645,-1.1,0.0009163036625926669,4991.0,136.06585904854572,0.007349382181486239
4.7479927,0.12615409,-1.1,0.000926034584251653,4991.0,136.23043042387843,0.007340503857240404
4.79899225,0.12765008,-1.1,0.0009359531496694051,4991.0,136.38511718785094,0.0073321783242862445
4.84899719,0.129120405,-1.1,0.0009456775766379483,4991.0,136.5374501730769,0.007323997912165381
4.899994415,0.13062587,-1.1,0.00095559377780004,4991.0,136.69602401631977,0.007315501728716065
4.950076375,0.1321068,-1.1,0.000965331511721098,4991.0,136.85122509309326,0.007307205319643638
5.001059125,0.133619175,-1.1,0.0009752434281707074,4991.0,137.01110014207777,0.0072986787126227
0.0013673662275,1.4089500000000001e-05,-1.1444444444444446,2.7114340362652776e-07,4991.0,51.96327777682854,0.019244359532029364
0.050156932749999994,0.0013009204999999999,-1.1444444444444446,9.78882233019435e-06,4991.0,132.89857105560225,0.007524535381058529
0.10109198650000001,0.002619212,-1.1444444444444446,1.9730069024243643e-05,4991.0,132.75229786482757,0.007532826294413604
0.151083317,0.003914646000000001,-1.1444444444444446,2.9486810458825887e-05,4991.0,132.7592214650087,0.007532433445789449
0.20217662749999998,0.005241529,-1.1444444444444446,3.945804417952314e-05,4991.0,132.83803363776724,0.0075279644888968725
0.2520581915,0.006539605,-1.1444444444444446,4.919226337407332e-05,4991.0,132.9397053815313,0.007522207132399177
0.30310312699999997,0.0078710135,-1.1444444444444446,5.915289791624924e-05,4991.0,133.06217915382706,0.007515283503992115
0.35309576249999997,0.00917667,-1.1444444444444446,6.890785263474254e-05,4991.0,133.17306590066673,0.007509025892261849
0.40409710249999997,0.010512094999999999,-1.1444444444444446,7.885894760569024e-05,4991.0,133.30250173464748,0.007501734678547926
0.4541325235,0.0118242845,-1.1444444444444446,8.86211658986175e-05,4991.0,133.42506138462414,0.007494843844345719
0.505106752,0.0131643545,-1.1444444444444446,9.85658981166099e-05,4991.0,133.55891592876986,0.007487332410913875
0.5551352885,0.0144819515,-1.1444444444444446,0.0001083256535764376,4991.0,133.6890295315055,0.007480045322375068
0.606166159,0.015828442999999998,-1.1444444444444446,0.00011828044800641155,4991.0,133.82129732161647,0.007472652111544488
0.656110856,0.017149781500000003,-1.1444444444444446,0.0001280226556802244,4991.0,133.95895756792305,0.007464972989902196
0.7071287625,0.018502863,-1.1444444444444446,0.0001379735322580645,4991.0,134.1044379830213,0.007456874768951405
0.757220103,0.0198334075,-1.1444444444444446,0.0001477432769985975,4991.0,134.24236894507408,0.007449213000771425
0.808163434,0.0211886105,-1.1444444444444446,0.00015767878651572832,4991.0,134.37832043365233,0.007441676579770454
0.8582429515,0.022522931000000003,-1.1444444444444446,0.00016744540583049487,4991.0,134.50910097109494,0.007434441184874865
0.9091534575,0.0238817365,-1.1444444444444446,0.00017737361671007814,4991.0,134.640861154877,0.007427165805555141
0.9592011954999999,0.025220379,-1.1444444444444446,0.00018713300270486877,4991.0,134.7724807247152,0.007419912393262161
1.01025065,0.026588634,-1.1444444444444446,0.00019708716008815866,4991.0,134.90799699029958,0.00741245902621995
1.060226695,0.027933502,-1.1444444444444446,0.0002068309342817071,4991.0,135.05475908141534,0.007404404012132352
1.11123935,0.029310611,-1.1444444444444446,0.00021677594450010014,4991.0,135.2115478845784,0.007395818002569108
1.16129474,0.030664925500000002,-1.1444444444444446,0.00022653372360248447,4991.0,135.36582991859535,0.007387388682959117
1.21223219,0.032047132500000006,-1.1444444444444446,0.00023646264425966737,4991.0,135.5272525194635,0.007378589777405742
1.262205255,0.033407444499999994,-1.1444444444444446,0.0002462027270086155,4991.0,135.6907980098488,0.0073696965060771275
1.313239595,0.034797523999999996,-1.1444444444444446,0.0002561494832698858,4991.0,135.84850359950332,0.0073611410762985845
1.363239745,0.036161092,-1.1444444444444446,0.00026589434041274294,4991.0,135.99797552617252,0.0073530506327835156
1.4142714600000001,0.037553006,-1.1444444444444446,0.0002758402031656983,4991.0,136.14043772089946,0.007345356139151637
1.464266615,0.038919052999999995,-1.1444444444444446,0.0002855835628130635,4991.0,136.27903726894647,0.007337885708911354
1.515308165,0.0403227375,-1.1444444444444446,0.00029552903776798237,4991.0,136.4425567265477,0.007329091626479537
1.565308735,0.041697803000000006,-1.1444444444444446,0.00030527167541574837,4991.0,136.59243997403925,0.0073210493947546435
1.61628832,0.0430988965,-1.1444444444444446,0.00031520525415748346,4991.0,136.73279849093774,0.007313534214442903
1.666354985,0.044478683500000005,-1.1444444444444446,0.0003249601886395512,4991.0,136.87425430853673,0.007305975875827152
1.7173847599999998,0.045889229000000004,-1.1444444444444446,0.0003349019296734121,4991.0,137.02288620656805,0.007298050914592879
1.76730053,0.047275644000000006,-1.1444444444444446,0.0003446253027449409,4991.0,137.179840317729,0.007289700860446044
1.818414405,0.048699488,-1.1444444444444446,0.00035458122961330393,4991.0,137.34367172540482,0.007281005287228151
1.868361385,0.0500941815,-1.1444444444444446,0.0003643091972550591,4991.0,137.5045754470157,0.007272485273665148
1.9194014849999999,0.051520964,-1.1444444444444446,0.00037424975375676214,4991.0,137.66465704473185,0.0072640285565456824
1.96935241,0.052922924999999996,-1.1444444444444446,0.00038397705570026046,4991.0,137.8283525391491,0.007255401240582612
2.020361485,0.054359975500000005,-1.1444444444444446,0.00039390933870967745,4991.0,138.0012357109027,0.007246311925024274
2.0704214,0.0557767155,-1.1444444444444446,0.0004036555168302945,4991.0,138.17899960339136,0.007236989722535643
2.12141563,0.057221892499999996,-1.1444444444444446,0.00041358319725505916,4991.0,138.35642472851944,0.00722770917188835
2.17140161,0.0586408025,-1.1444444444444446,0.0004233141269284713,4991.0,138.5278656431627,0.0072187642201600385
2.2224354350000004,0.0600927825,-1.1444444444444446,0.00043324837757964345,4991.0,138.70284485705483,0.007209657458940988
2.27246544,0.061516671,-1.1444444444444446,0.0004429871306351432,4991.0,138.86785133418894,0.007201090752052288
2.3234074749999998,0.0629698535,-1.1444444444444446,0.00045290274924864754,4991.0,139.03614761549838,0.007192374192972317
2.37345233,0.0643996365,-1.1444444444444446,0.0004626432966339411,4991.0,139.19932909123105,0.007183942670762453
2.42444232,0.06586093000000001,-1.1444444444444446,0.00047256689841715084,4991.0,139.36847930017802,0.007175223587294481
2.4745807400000004,0.0673026645,-1.1444444444444446,0.00048232379793628535,4991.0,139.53834496238278,0.007166488897869495
2.525504615,0.0687754135,-1.1444444444444446,0.0004922318576437587,4991.0,139.72158126704304,0.007157090486177285
2.57647696,0.0702510705,-1.1444444444444446,0.0005021490461831296,4991.0,139.90083429209585,0.00714792020405055
2.62654271,0.071704324,-1.1444444444444446,0.0005118890775395712,4991.0,140.0778550397121,0.007138887154693366
2.6775998149999998,0.07319075450000001,-1.1444444444444446,0.0005218210900621117,4991.0,140.26024607646312,0.007129603918239586
2.727550385,0.0746428415,-1.1444444444444446,0.0005315382775996794,4991.0,140.42797037510104,0.007121088464989363
2.778623185,0.076124864,-1.1444444444444446,0.0005414743179723502,4991.0,140.58813405050032,0.007112975833656008
2.8285960350000003,0.077572276,-1.1444444444444446,0.0005511969062312163,4991.0,140.73423693611943,0.007105591516113519
2.87960761,0.079053839,-1.1444444444444446,0.0005611207715888599,4991.0,140.88560431678997,0.007097957274267983
2.929597655,0.0805243575,-1.1444444444444446,0.0005708421754157483,4991.0,141.0623828580177,0.007089062156326405
2.98060872,0.08202341699999999,-1.1444444444444446,0.0005807624329793629,4991.0,141.23402675894954,0.0070804467092533225
3.0306525349999998,0.0835021095,-1.1444444444444446,0.0005904929724504107,4991.0,141.41084381323856,0.007071593472143487
3.08166772,0.085013923,-1.1444444444444446,0.0006004115001001804,4991.0,141.5927626066709,0.007062507868272123
3.131616415,0.0865003365,-1.1444444444444446,0.0006101214342817071,4991.0,141.7756066902262,0.007053399546968319
3.18267852,0.088024671,-1.1444444444444446,0.0006200468541374475,4991.0,141.96454737674927,0.007044012174012527
3.23271542,0.0895220005,-1.1444444444444446,0.0006297722739931876,4991.0,142.14979635792665,0.007034832448736304
3.283677625,0.0910423555,-1.1444444444444446,0.0006396784751552796,4991.0,142.32518215952132,0.007026163499858916
3.3337015,0.0925401095,-1.1444444444444446,0.0006494012002604689,4991.0,142.5006751802784,0.007017510609931458
3.384672695,0.094080731,-1.1444444444444446,0.0006593051420557002,4991.0,142.69679545749963,0.007007865851464316
3.4348189749999998,0.09560130650000001,-1.1444444444444446,0.000669047819775596,4991.0,142.89158962070223,0.006998312515484251
3.485721515,0.09715043000000001,-1.1444444444444446,0.0006789363023442195,4991.0,143.0921128603091,0.006988505376087574
3.5357459149999997,0.09867603999999999,-1.1444444444444446,0.0006886535513925064,4991.0,143.28836292279337,0.006978933805942217
3.58678368,0.10023484999999999,-1.1444444444444446,0.0006985671869364856,4991.0,143.4863415780699,0.006969304457845607
3.63681827,0.101762675,-1.1444444444444446,0.0007082860338609498,4991.0,143.6745469133138,0.0069601750726477046
3.6877259249999996,0.10331905999999999,-1.1444444444444446,0.0007181740863554398,4991.0,143.8635310894038,0.006951031942755189
3.737737575,0.10485015,-1.1444444444444446,0.0007278876828290924,4991.0,144.0471551771247,0.0069421711159124945
3.78877077,0.10641397,-1.1444444444444446,0.0007377993989180525,4991.0,144.23157589454667,0.006933294556326134
3.838793225,0.10795621,-1.1444444444444446,0.0007475129262672811,4991.0,144.42052599555868,0.0069242235001328875
3.8897869800000002,0.109534385,-1.1444444444444446,0.0007574138639551193,4991.0,144.61629264088896,0.006914850199369991
3.939774495,0.111083635,-1.1444444444444446,0.0007671189861751152,4991.0,144.80626474110267,0.006905778571029974
3.990827295,0.112671155,-1.1444444444444446,0.000777029881787217,4991.0,145.00234500743954,0.006896440191699615
4.040851605,0.114234635,-1.1444444444444446,0.0007867395251452615,4991.0,145.20007111490682,0.006887048968513459
4.091843474999999,0.11583980999999999,-1.1444444444444446,0.0007966346754157482,4991.0,145.41145844492073,0.006877037137886779
4.1418624699999995,0.11741443,-1.1444444444444446,0.0008063410218393107,4991.0,145.61386165393256,0.006867478059036787
4.192925000000001,0.1190292,-1.1444444444444446,0.0008162484071328393,4991.0,145.82472561031136,0.006857547619683567
4.24289978,0.120628385,-1.1444444444444446,0.0008259409727509518,4991.0,146.04964395727274,0.0068469869073597535
4.293927419999999,0.122250385,-1.1444444444444446,0.000835839918853937,4991.0,146.2605245842096,0.006837114818525413
4.343907635,0.12384603,-1.1444444444444446,0.000845534282708876,4991.0,146.47073753559576,0.006827302277746618
4.395014890000001,0.12548968500000002,-1.1444444444444446,0.0008554448417150873,4991.0,146.6952384076627,0.006816853845119518
4.444937305,0.127099035,-1.1444444444444446,0.0008651248787818073,4991.0,146.9140908061385,0.006806699034196502
4.49592982,0.12874619999999998,-1.1444444444444446,0.0008750117451412542,4991.0,147.1365392692144,0.006796408322274788
4.545958134999999,0.13036720499999999,-1.1444444444444446,0.0008847106651973551,4991.0,147.35575157887192,0.006786297713426895
4.59700376,0.132013675,-1.1444444444444446,0.0008946083119615308,4991.0,147.5658936261669,0.006776633647699989
4.64697843,0.13362570000000001,-1.1444444444444446,0.0009042982829092367,4991.0,147.76728268255692,0.006767397910052008
4.697967545,0.13527475,-1.1444444444444446,0.0009141840903626529,4991.0,147.97320520677306,0.00675798026137659
4.74800676,0.136909775,-1.1444444444444446,0.0009238823852935283,4991.0,148.1896150195592,0.006748111194350646
4.799009085,0.13859854,-1.1444444444444446,0.0009337628821879382,4991.0,148.43012358259952,0.006737176900910633
4.84900788,0.140233595,-1.1444444444444446,0.0009434530725305552,4991.0,148.6386541980956,0.006727725068522669
4.90000646,0.141899025,-1.1444444444444446,0.0009533374944900822,4991.0,148.84448143508556,0.00671842174031909
4.950086695,0.143560875,-1.1444444444444446,0.0009630386335403727,4991.0,149.07073299046587,0.006708224880493189
5.001073555,0.14525059,-1.1444444444444446,0.0009729158415147265,4991.0,149.29409492794392,0.006698188568560901
0.0013026812035,1.49175e-05,-1.1888888888888889,2.58017171608896e-07,4991.0,57.81591940947263,0.01729627428248004
0.05015933335,0.0013980755,-1.1888888888888889,9.769837277098779e-06,4991.0,143.10120632993474,0.006988061286460408
0.1010982495,0.0028156605,-1.1888888888888889,1.9691963334001204e-05,4991.0,142.98526014104084,0.00699372787805959
0.1510946125,0.004209757,-1.1888888888888889,2.9429945001001803e-05,4991.0,143.04331862858385,0.006990889260591955
0.2021820505,0.0056383765,-1.1888888888888889,3.9379618112602684e-05,4991.0,143.18007056029697,0.00698421223070199
0.252067244,0.0070359145000000005,-1.1888888888888889,4.9094636245241443e-05,4991.0,143.313303409636,0.006977719278032933
0.3031100525,0.008469584,-1.1888888888888889,5.903435553997195e-05,4991.0,143.46872973425238,0.00697015999132566
0.3531036755,0.009875543,-1.1888888888888889,6.876941144059307e-05,4991.0,143.60371556372934,0.0069636081216590375
0.4041014395,0.01131416,-1.1888888888888889,7.869911430575034e-05,4991.0,143.76476914395596,0.006955807086496067
0.454133295,0.012729508,-1.1888888888888889,8.843994930875576e-05,4991.0,143.93391334451783,0.006947632957122597
0.5051029045,0.01417439,-1.1888888888888889,9.836275586054899e-05,4991.0,144.1032215495806,0.006939470119035034
0.5551367220000001,0.01559605,-1.1888888888888889,0.00010810271929473054,4991.0,144.27065389057452,0.006931416563471553
0.60616555,0.017048782499999998,-1.1888888888888889,0.00011803581797235024,4991.0,144.4373648005189,0.006923416259920628
0.6561116595,0.018473655,-1.1888888888888889,0.00012775756451612904,4991.0,144.59930470628024,0.006915662575496243
0.7071293009999999,0.019934472,-1.1888888888888889,0.0001376868020436786,4991.0,144.78128407453428,0.006906970099016347
0.757220454,0.021372856500000002,-1.1888888888888889,0.00014743490232418355,4991.0,144.96470078031342,0.006898231049470786
0.8081640115,0.0228391525,-1.1888888888888889,0.00015734819855740332,4991.0,145.1503907219369,0.0068894061877910456
0.858241941,0.0242849065,-1.1888888888888889,0.0001670921728110599,4991.0,145.33838474564723,0.006880494796677924
0.9091555125,0.0257589265,-1.1888888888888889,0.00017699791344419957,4991.0,145.53237379332595,0.006871323362182797
0.9592001050000001,0.027208033,-1.1888888888888889,0.0001867345365658185,4991.0,145.70434318351153,0.006863213396051765
1.010250915,0.028688515499999998,-1.1888888888888889,0.0001966664795632138,4991.0,145.873946407724,0.0068552337454760885
1.060223945,0.030141631000000002,-1.1888888888888889,0.00020638796113003406,4991.0,146.04355232236324,0.006847272502607243
1.111239705,0.0316310165,-1.1888888888888889,0.00021631109767581647,4991.0,146.22928199183346,0.006838575601129242
1.161294845,0.0330958705,-1.1888888888888889,0.00022604667892205972,4991.0,146.41166443065225,0.006830056907615097
1.2122293050000001,0.034590094,-1.1888888888888889,0.0002359525568022441,4991.0,146.59766551710035,0.006821391026062089
1.2622057,0.036063523,-1.1888888888888889,0.0002456706425566019,4991.0,146.79622532306053,0.006812164262393386
1.3132390250000001,0.037572752,-1.1888888888888889,0.00025559332258064517,4991.0,147.00208761574746,0.006802624481183735
1.363238835,0.039056207499999995,-1.1888888888888889,0.00026531409086355437,4991.0,147.20743769348385,0.006793135018640876
1.414272285,0.040576021000000004,-1.1888888888888889,0.00027523467521538774,4991.0,147.42336142147357,0.006783185448750328
1.464269005,0.0420674035,-1.1888888888888889,0.0002849532361250251,4991.0,147.62914810885903,0.006773730071669982
1.51531051,0.0435894305,-1.1888888888888889,0.00029487499088359044,4991.0,147.82342296776216,0.006764827791993989
1.5653124749999998,0.045083190499999995,-1.1888888888888889,0.00030459412632738924,4991.0,148.01070212215086,0.0067562681999489204
1.6162908749999998,0.046608403,-1.1888888888888889,0.00031450259907834095,4991.0,148.19719498849068,0.006747766042924512
1.66635482,0.0481099455,-1.1888888888888889,0.0003242325935684232,4991.0,148.3809661777489,0.0067394088727126735
1.7173855900000001,0.0496461985,-1.1888888888888889,0.0003341493471248247,4991.0,148.5748780513229,0.0067306129617321
1.767303035,0.0511536845,-1.1888888888888889,0.0003438487979362853,4991.0,148.7679608217758,0.006721877442401736
1.81842166,0.052703646,-1.1888888888888889,0.0003537804075335604,4991.0,148.9727663762737,0.006712636304774065
1.86836784,0.054221598499999996,-1.1888888888888889,0.00036348351863354036,4991.0,149.17209645113385,0.0067036665957670065
1.91940325,0.0557754305,-1.1888888888888889,0.0003733976797235023,4991.0,149.37272920737274,0.006694662441440093
1.969355965,0.0573015345,-1.1888888888888889,0.0003831004669404929,4991.0,149.5731262287933,0.006685692979836218
2.02036096,0.0588656615,-1.1888888888888889,0.0003930064713484272,4991.0,149.78293181287478,0.006676328122948678
2.0704205399999998,0.0604016915,-1.1888888888888889,0.00040272868132638744,4991.0,149.98110216800788,0.0066675066761398135
2.121418605,0.0619710465,-1.1888888888888889,0.0004126322497495492,4991.0,150.18468996937074,0.006658468317935364
2.17140236,0.0635130035,-1.1888888888888889,0.00042233807984371873,4991.0,150.3842692174531,0.006649631674932815
2.222438685,0.065095566,-1.1888888888888889,0.0004322466678020437,4991.0,150.59819045224393,0.006640186027448379
2.27247062,0.0666563535,-1.1888888888888889,0.00044195837838108596,4991.0,150.82043187905006,0.006630401382234117
2.3234179800000003,0.068247739,-1.1888888888888889,0.00045184737347225015,4991.0,151.04157511317564,0.00662069366828768
2.3734646699999997,0.069820645,-1.1888888888888889,0.0004615596123021438,4991.0,151.27113191674658,0.00661064664043341
2.4244509,0.07142402,-1.1888888888888889,0.000471453993187738,4991.0,151.49732748484368,0.006600776506107301
2.47458819,0.072999837,-1.1888888888888889,0.0004811838014425967,4991.0,151.7088413640387,0.00659157364204247
2.52551504,0.0746059965,-1.1888888888888889,0.0004910657270086156,4991.0,151.92670226544044,0.0065821214117636724
2.576488935,0.076216457,-1.1888888888888889,0.0005009562167902224,4991.0,152.14195262081353,0.006572809029816518
2.6265468199999997,0.07780203150000001,-1.1888888888888889,0.0005106681603886995,4991.0,152.3534019445824,0.0065636867128424465
2.67760454,0.07942580499999999,-1.1888888888888889,0.0005205727780004007,4991.0,152.57387315772945,0.006554202100946925
2.7275570350000002,0.08101976799999999,-1.1888888888888889,0.0005302619248647566,4991.0,152.79197732453466,0.00654484625116128
2.7786353,0.082655025,-1.1888888888888889,0.0005401683580444801,4991.0,153.0171543169024,0.0065352149859549385
2.8286069649999996,0.084259608,-1.1888888888888889,0.0005498592179923863,4991.0,153.2385113186676,0.0065257746985054365
