vbias,vds,vgs,ids,Rbias,Rfet,Gfet
1.2503482199999998,0.004939539999999999,-1.1180904522613067,1.2839264742268039e-05,97000.0,384.7214072733137,0.0025992834843463243
2.5007683,0.010041370000000003,-1.1180904522613067,2.5677597216494843e-05,97000.0,391.05567064310833,0.0025571806652373965
3.7511444,0.015309020000000001,-1.1180904522613067,3.8513766804123706e-05,97000.0,397.49474721233577,0.0025157565150560716
5.001537200000001,0.020760350000000004,-1.1180904522613067,5.1348214948453625e-05,97000.0,404.30519387753736,0.0024733790590454213
0.00015117999999999997,8.42e-06,-1.120100502512563,1.4717525773195873e-09,97000.0,5721.070327822921,0.00017479246761515287
1.25034165,0.005003020000000001,-1.120100502512563,1.2838542577319587e-05,97000.0,389.6875342251289,0.002566158555696276
2.5007734000000004,0.010170720000000001,-1.120100502512563,2.5676316288659796e-05,97000.0,396.1128958553919,0.0025245328048220574
3.7511423,0.01550425,-1.120100502512563,3.8511732474226805e-05,97000.0,402.58510858673793,0.0024839468193706116
5.0014956,0.021058699999999996,-1.120100502512563,5.134471030927835e-05,97000.0,410.14351572248603,0.0024381709369181554
0.00017145,4.3899999999999995e-06,-1.122110552763819,1.7222680412371134e-09,97000.0,2548.9644439123667,0.00039231618251414884
1.2503505,0.00506978,-1.122110552763819,1.2837945567010309e-05,97000.0,394.9058650807667,0.0025322490457199936
2.5007410000000005,0.010314069999999998,-1.122110552763819,2.5674504432989694e-05,97000.0,401.72420959164606,0.002489269942223555
3.7510951999999995,0.01573904,-1.122110552763819,3.850882639175257e-05,97000.0,408.71253358608783,0.0024467074479607763
5.001485499999999,0.021364659999999997,-1.122110552763819,5.1341451958762884e-05,97000.0,416.1288624474421,0.0024031017558324304
0.00014690000000000002,1.5640000000000003e-05,-1.1241206030150754,1.3531958762886599e-09,97000.0,11557.824165777847,8.652147546602683e-05
1.2503369,0.005120900000000001,-1.1241206030150754,1.2837278350515462e-05,97000.0,398.90854277490826,0.0025068402723184323
2.5007602,0.010450820000000003,-1.1241206030150754,2.567329257731959e-05,97000.0,407.0697191848509,0.0024565816440546852
3.7511140999999997,0.015963439999999995,-1.1241206030150754,3.850670783505154e-05,97000.0,414.56257617196087,0.00241218107344354
5.001492600000001,0.021688299999999994,-1.1241206030150754,5.133818865979382e-05,97000.0,422.45939263115207,0.0023670914114888595
0.00017990999999999998,2.73e-06,-1.1261306532663318,1.8265979381443297e-09,97000.0,1494.5817812394178,0.0006690834938257618
1.25033034,0.0052031199999999994,-1.1261306532663318,1.2836363092783506e-05,97000.0,405.3422267967123,0.0024670511333168385
2.500737000000001,0.010593990000000001,-1.1261306532663318,2.5671577422680422e-05,97000.0,412.6739010061915,0.0024232208471671596
3.7511081999999996,0.016180259999999995,-1.1261306532663318,3.8504411752577315e-05,97000.0,420.2183402767336,0.002379715267404685
5.001558900000001,0.02196695,-1.1261306532663318,5.1335999484536085e-05,97000.0,427.90537284887364,0.0023369652812309442
0.00016601999999999999,5.34e-06,-1.128140703517588,1.6564948453608246e-09,97000.0,3223.674383868559,0.0003102050272211282
1.2503450999999999,0.005274610000000001,-1.128140703517588,1.2835778247422679e-05,97000.0,410.9302839552483,0.002433502808249838
2.5008331999999998,0.010742559999999998,-1.128140703517588,2.567103752577319e-05,97000.0,418.47003609475036,0.002389657355953627
3.7511477999999996,0.0164162,-1.128140703517588,3.8502387628865975e-05,97000.0,426.36836339189676,0.002345389775274788
5.001564,0.022325319999999996,-1.128140703517588,5.13323575257732e-05,97000.0,434.9170986115491,0.002299288768347921
0.00016048,7.510000000000001e-06,-1.1301507537688442,1.5770103092783505e-09,97000.0,4762.175589984965,0.00020998805716089885
1.25034572,0.00535304,-1.1301507537688442,1.2834976082474229e-05,97000.0,417.0666127932575,0.002397698519434607
2.5008021000000005,0.010889649999999999,-1.1301507537688442,2.566920051546392e-05,97000.0,424.2301973308338,0.0023572107933187863
3.7510908,0.016673660000000003,-1.1301507537688442,3.849914577319588e-05,97000.0,433.0916872344904,0.002308979898426373
5.0014666,0.022681720000000002,-1.1301507537688442,5.132767917525773e-05,97000.0,441.9003618408997,0.002262953566804357
0.00016959999999999998,2.2e-06,-1.1321608040201006,1.7257731958762885e-09,97000.0,1274.7909199522105,0.0007844423617619493
1.25034124,0.005416829999999999,-1.1321608040201006,1.2834272268041239e-05,97000.0,422.0597698779156,0.0023693326665302846
2.500803800000001,0.01104652,-1.1321608040201006,2.5667600824742277e-05,97000.0,430.36823252104307,0.0023235915767809475
3.7510524999999992,0.016898809999999997,-1.1321608040201006,3.849642979381443e-05,97000.0,438.97083678952697,0.002278055661541519
5.0015208,0.02299936,-1.1321608040201006,5.132496329896907e-05,97000.0,448.1125464431062,0.0022315822396348885
0.00015579,2.2499999999999996e-06,-1.1341708542713569,1.5828865979381442e-09,97000.0,1421.453692848769,0.0007035051546391754
1.2503407,0.00549058,-1.1341708542713569,1.2833506391752577e-05,97000.0,427.83163325718283,0.002337368072544718
2.500776,0.01120433,-1.1341708542713569,2.566568731958763e-05,97000.0,436.54899479154176,0.0022906936264451
3.7511042000000003,0.017156120000000004,-1.1341708542713569,3.849431010309279e-05,97000.0,445.67937323863384,0.0022437654961082565
5.0014837,0.02337971,-1.1341708542713569,5.132065969072164e-05,97000.0,455.5613692593835,0.002195093937894082
0.00014862000000000002,5.639999999999999e-06,-1.1361809045226132,1.4740206185567013e-09,97000.0,3826.269408308853,0.00026135117350296124
1.2503350799999997,0.005572309999999999,-1.1361809045226132,1.2832605876288657e-05,97000.0,434.23058837146937,0.002302923899834837
2.5007796,0.01137254,-1.1361809045226132,2.566399030927835e-05,97000.0,443.1321810423403,0.0022566630066175497
3.7510731999999996,0.017391,-1.1361809045226132,3.849156907216494e-05,97000.0,451.8132260962115,0.002213303954468687
5.001516199999999,0.023742740000000005,-1.1361809045226132,5.1317252164948444e-05,97000.0,462.665848196314,0.00216138710885721
0.00016610000000000005,2.72e-06,-1.1381909547738693,1.684329896907217e-09,97000.0,1614.8855429061077,0.0006192389326864769
1.2503368600000002,0.005645999999999999,-1.1381909547738693,1.2831864536082476e-05,97000.0,439.9984105290207,0.0022727354828343035
2.5007621,0.011535199999999999,-1.1381909547738693,2.5662132989690724e-05,97000.0,449.50277533960434,0.002224680368757432
3.7511166000000005,0.017689459999999997,-1.1381909547738693,3.848893958762887e-05,97000.0,459.59852855197266,0.002175812013912741
5.0015445000000005,0.024127249999999996,-1.1381909547738693,5.131357989690722e-05,97000.0,470.1922970191015,0.0021267894143305694
0.00015012,1.348e-05,-1.1402010050251257,1.4086597938144328e-09,97000.0,9569.379391100703,0.00010449998470433479
1.2503376100000003,0.005717349999999999,-1.1402010050251257,1.283113670103093e-05,97000.0,445.5840611175651,0.0022442454460599635
2.5007469999999996,0.0117211,-1.1402010050251257,2.5660060824742265e-05,97000.0,456.7837964241353,0.002189219512225155
3.7511407999999995,0.017973370000000002,-1.1402010050251257,3.8486262164948446e-05,97000.0,467.0074200234841,0.002141293600752026
5.001549,0.02453872,-1.1402010050251257,5.130938432989691e-05,97000.0,478.25013534028704,0.002090956020929246
0.00017224000000000002,9.750000000000002e-06,-1.142211055276382,1.675154639175258e-09,97000.0,5820.358175887746,0.00017181073222310338
1.2503415599999999,0.0058251,-1.142211055276382,1.2830066597938143e-05,97000.0,454.01946712701573,0.002202548728423228
2.5008224999999995,0.011899519999999999,-1.142211055276382,2.5658999793814426e-05,97000.0,463.75619063953525,0.002156305447094877
3.751125799999999,0.0182582,-1.142211055276382,3.848317113402061e-05,97000.0,474.44634789618584,0.002107719881150421
5.0015108999999995,0.024922249999999996,-1.142211055276382,5.130503762886597e-05,97000.0,485.7661382159846,0.0020586037628571247
0.0001614,6.9599999999999994e-06,-1.1442211055276383,1.5921649484536081e-09,97000.0,4371.406371406371,0.000228759331674369
1.2503342000000002,0.005908190000000001,-1.1442211055276383,1.2829134123711342e-05,97000.0,460.52913182038037,0.0021714152936366873
2.5008126,0.012083640000000001,-1.1442211055276383,2.5656999587628866e-05,97000.0,470.9685541650948,0.002123284009423391
3.7511649000000005,0.018564220000000003,-1.1442211055276383,3.84804193814433e-05,97000.0,482.43289180347045,0.0020728271579114714
5.0015697999999995,0.025372479999999996,-1.1442211055276383,5.130100329896907e-05,97000.0,494.5805806591286,0.0020219152128199166
0.00014522,5.85e-06,-1.1462311557788945,1.43680412371134e-09,97000.0,4071.5361986080225,0.000245607542514759
1.2503457799999997,0.006003420000000001,-1.1462311557788945,1.2828271752577316e-05,97000.0,467.98353790672223,0.0021368273005349142
2.5007791999999993,0.0122636,-1.1462311557788945,2.5654799999999994e-05,97000.0,478.02360571900783,0.00209194689976842
3.7511044000000004,0.01886982,-1.1462311557788945,3.847664515463918e-05,97000.0,490.4226947063975,0.0020390573494945465
5.001471500000001,0.025820290000000006,-1.1462311557788945,5.129537329896908e-05,97000.0,503.36489120586896,0.0019866304096107777
0.00017025999999999996,1.0079999999999998e-05,-1.1482412060301508,1.6513402061855665e-09,97000.0,6104.13285054314,0.00016382343315333002
1.2503338400000001,0.006089650000000001,-1.1482412060301508,1.2827259690721651e-05,97000.0,474.7428637782106,0.002106403437097641
2.5007292000000003,0.012474820000000001,-1.1482412060301508,2.5652107010309282e-05,97000.0,486.3078106990009,0.0020563107932867392
3.7511105000000002,0.01918517,-1.1482412060301508,3.847345701030928e-05,97000.0,498.6598941410224,0.0020053748291158887
5.001491799999999,0.02626226,-1.1482412060301508,5.1291026185567e-05,97000.0,512.0244602824898,0.0019530316958847795
0.00015138,4.850000000000001e-06,-1.1502512562814071,1.510618556701031e-09,97000.0,3210.6053367911013,0.00031146774364969706
1.25033822,0.006187419999999999,-1.1502512562814071,1.2826296907216493e-05,97000.0,482.4011205072568,0.002072963675848172
2.5007634000000003,0.012669439999999999,-1.1502512562814071,2.5650453195876294e-05,97000.0,493.9265557318421,0.0020245924994219395
3.7510509999999995,0.01950814,-1.1502512562814071,3.846951402061855e-05,97000.0,507.1064840991804,0.001971972418724622
5.001546199999999,0.026739840000000004,-1.1502512562814071,5.1286663505154624e-05,97000.0,521.3799879438928,0.0019179869253202193
0.00015375999999999996,7.32e-06,-1.1522613065326635,1.509690721649484e-09,97000.0,4848.675225348267,0.0002062419018646836
1.25033937,0.00628948,-1.1522613065326635,1.2825256597938146e-05,97000.0,490.39798556631837,0.0020391600892185275
2.5007670000000006,0.01288804,-1.1522613065326635,2.5648236701030933e-05,97000.0,502.49224343293605,0.0019900804700350816
3.7511045000000003,0.01982485,-1.1522613065326635,3.846680051546392e-05,97000.0,515.3755897122318,0.0019403324875327643
5.0014576,0.027240059999999993,-1.1522613065326635,5.1280593195876294e-05,97000.0,531.1962733338758,0.0018825433275799065
0.00016690000000000005,3.6599999999999997e-06,-1.1542713567839198,1.6828865979381447e-09,97000.0,2174.8345993629005,0.00045980508140386475
1.2503338000000002,0.00638464,-1.1542713567839198,1.2824218144329899e-05,97000.0,497.8580314327314,0.0020086047364189525
2.5007631000000003,0.013104030000000003,-1.1542713567839198,2.5645969793814436e-05,97000.0,510.95864595304056,0.0019571055464475
3.7511091999999997,0.02020198,-1.1542713567839198,3.846296103092783e-05,97000.0,525.2320533449235,0.0019039203598324435
5.001453,0.027742690000000004,-1.1542713567839198,5.127536402061855e-05,97000.0,541.053009176966,0.001848247737354184
0.00015188000000000002,1.2899999999999998e-05,-1.156281407035176,1.4327835051546394e-09,97000.0,9003.453734350263,0.00011106848877167748
1.25033402,0.006454800000000001,-1.156281407035176,1.2823497113402062e-05,97000.0,503.3572310983699,0.0019866606422200626
2.5007774000000005,0.013310919999999999,-1.156281407035176,2.5643984329896914e-05,97000.0,519.0659855645571,0.0019265373340007239
3.7510880999999996,0.02054077,-1.156281407035176,3.845925082474226e-05,97000.0,534.0917870086372,0.0018723373478570795
5.0015094,0.028242099999999992,-1.156281407035176,5.1270796907216494e-05,97000.0,550.8418379201132,0.0018154031359996783
0.00017460000000000002,2.5e-06,-1.1582914572864322,1.7742268041237115e-09,97000.0,1409.064497385241,0.0007096907216494845
1.2503315000000002,0.0065942,-1.1582914572864322,1.2822034020618557e-05,97000.0,514.2865780418421,0.0019444411787053104
2.5007275000000004,0.013544070000000002,-1.1582914572864322,2.5641066288659797e-05,97000.0,528.2178926385016,0.0018931581340512706
3.7511210000000004,0.02091394,-1.1582914572864322,3.8455742886597944e-05,97000.0,543.8443891637478,0.0018387612705495927
5.001498600000001,0.028764450000000004,-1.1582914572864322,5.1265300515463925e-05,97000.0,561.0900494248219,0.0017822451156015123
0.0001522,6.4e-07,-1.1603015075376886,1.562474226804124e-09,97000.0,409.6067564001055,0.0024413659793814436
1.2503370500000002,0.006706319999999999,-1.1603015075376886,1.2820935360824745e-05,97000.0,523.0757203949116,0.0019117691015079427
2.5007858,0.01379186,-1.1603015075376886,2.5639112783505154e-05,97000.0,537.9226698075508,0.0018590032659485491
3.7511160000000006,0.021336400000000005,-1.1603015075376886,3.845133608247423e-05,97000.0,554.893592103941,0.001802147320188702
5.001526,0.029407060000000002,-1.1603015075376886,5.1258958144329905e-05,97000.0,573.6960146009701,0.001743083400527965
0.00015072,1.5789999999999996e-05,-1.162311557788945,1.3910309278350517e-09,97000.0,11351.293263173493,8.809568890658975e-05
1.25034386,0.00684376,-1.162311557788945,1.2819588659793816e-05,97000.0,533.8517624566334,0.0018731791675619567
2.5007809999999995,0.0140486,-1.162311557788945,2.5636416494845353e-05,97000.0,547.9939055766516,0.0018248378126535993
3.7511015999999997,0.021791340000000003,-1.162311557788945,3.8446497525773195e-05,97000.0,566.7964938910715,0.001764301668725888
5.001534900000001,0.030050040000000007,-1.162311557788945,5.125242123711342e-05,97000.0,586.3145442627376,0.001705569151891758
0.00017064,9.419999999999998e-06,-1.164321608040201,1.6620618556701032e-09,97000.0,5667.659099367323,0.00017643968743843985
1.25033594,0.006946860000000001,-1.164321608040201,1.281844412371134e-05,97000.0,541.9425269522233,0.0018452141145368322
2.5007356,0.014300680000000001,-1.164321608040201,2.563334969072165e-05,97000.0,557.8935321580828,0.0017924567007108507
3.751117,0.022147879999999998,-1.164321608040201,3.84429806185567e-05,97000.0,576.122861537668,0.0017357408753594795
5.001497400000001,0.030575840000000003,-1.164321608040201,5.124661402061857e-05,97000.0,596.6411749212956,0.0016760492604820853
0.00014746000000000003,2.8499999999999994e-06,-1.1663316582914574,1.4908247422680416e-09,97000.0,1911.6935205034222,0.0005230964007958041
1.2503396400000002,0.00705444,-1.1663316582914574,1.281737319587629e-05,97000.0,550.3811032255511,0.0018169228451693246
2.5007732,0.014539270000000002,-1.1663316582914574,2.5631277628865975e-05,97000.0,567.2471817645898,0.001762899899985761
3.7511473999999994,0.022547020000000008,-1.1663316582914574,3.843917917525772e-05,97000.0,586.5635136796294,0.0017048452156984695
5.001528499999999,0.03117022,-1.1663316582914574,5.124080701030927e-05,97000.0,608.30853022531,0.0016439026420188654
0.00015039999999999997,1.16e-05,-1.1683417085427137,1.4309278350515459e-09,97000.0,8106.628242074931,0.0001233558478492712
1.25034632,0.00717433,-1.1683417085427137,1.2816206082474227e-05,97000.0,559.7857863576864,0.0017863976263252776
2.500785,0.01480554,-1.1683417085427137,2.5628654226804125e-05,97000.0,577.6947891596819,0.0017310178640430626
3.7511368999999997,0.0229582,-1.1683417085427137,3.843483195876288e-05,97000.0,597.3279660655753,0.0016741221854833076
5.001487000000001,0.03183980000000001,-1.1683417085427137,5.12334762886598e-05,97000.0,621.4647591080511,0.0016091016994032557
0.00016404999999999995,5.4699999999999985e-06,-1.17035175879397,1.6348453608247419e-09,97000.0,3345.882204565519,0.0002988748374451083
1.2503353800000003,0.007298459999999998,-1.17035175879397,1.2814813608247428e-05,97000.0,569.5330594042207,0.0017558243257135657
2.5007785999999994,0.01508197,-1.17035175879397,2.5625738453608242e-05,97000.0,588.5477223340807,0.0016990975617646928
3.7511175999999997,0.0234455,-1.17035175879397,3.842960927835052e-05,97000.0,610.0894711205956,0.001639103848429358
5.001507,0.032496910000000004,-1.17035175879397,5.12269081443299e-05,97000.0,634.3718794903876,0.0015763624339769503
0.00015486,1.862e-05,-1.1723618090452261,1.4045360824742266e-09,97000.0,13257.046388725781,7.54315833767039e-05
1.2503429,0.0074048000000000004,-1.1723618090452261,1.2813794845360824e-05,97000.0,577.8772088489363,0.0017304714300670947
2.5007438,0.015363739999999997,-1.1723618090452261,2.5622474845360823e-05,97000.0,599.619673459519,0.0016677237993718214
3.7511354000000003,0.02391351,-1.1723618090452261,3.842496793814433e-05,97000.0,622.3430046446738,0.0016068309477840909
5.001530000000001,0.03318862000000001,-1.1723618090452261,5.1220014226804136e-05,97000.0,647.9619441931344,0.0015433005116453808
0.00017445999999999995,1.575e-05,-1.1743718592964825,1.6361855670103087e-09,97000.0,9626.047508033524,0.00010388479790541643
1.2503412399999996,0.007565920000000001,-1.1743718592964825,1.2812116701030923e-05,97000.0,590.5284955288623,0.0016933983839415325
2.5007595,0.01566628,-1.1743718592964825,2.5619517731958762e-05,97000.0,611.4978495655789,0.001635328727174464
3.7511732,0.024415460000000003,-1.1743718592964825,3.842018288659794e-05,97000.0,635.4852623181243,0.0015736006156180525
5.001566600000001,0.03390929999999999,-1.1743718592964825,5.1212961855670114e-05,97000.0,662.1233916437832,0.001510292511366207
0.0001662,5.360000000000001e-06,-1.1763819095477388,1.6581443298969073e-09,97000.0,3232.5292215866707,0.0003093552854285274
1.2503439500000002,0.007700809999999998,-1.1763819095477388,1.281075402061856e-05,97000.0,601.1207449308413,0.0016635592905965167
2.5007998,0.015952500000000005,-1.1763819095477388,2.56169824742268e-05,97000.0,622.7314249853505,0.0016058287086178839
3.7511868999999995,0.024897110000000007,-1.1763819095477388,3.841535865979381e-05,97000.0,648.1030209945108,0.0015429645713817305
5.0015816,0.034676179999999994,-1.1763819095477388,5.1205210515463916e-05,97000.0,677.2002233938249,0.0014766681484368787
0.00015421,1.1790000000000002e-05,-1.1783919597989951,1.4682474226804125e-09,97000.0,8029.981744137061,0.00012453328436644716
1.2503401600000001,0.00784856,-1.1783919597989951,1.2809191752577321e-05,97000.0,612.7287460132526,0.0016320435535406906
2.5007837999999993,0.0162781,-1.1783919597989951,2.561346082474226e-05,97000.0,635.529111484832,0.0015734920429744416
3.7510929999999996,0.02549192,-1.1783919597989951,3.840825855670103e-05,97000.0,663.7093416346122,0.0015066836298207836
5.0015482,0.03557038,-1.1783919597989951,5.119564762886598e-05,97000.0,694.7930468203339,0.0014392775007988664
0.00016955999999999997,9.620000000000003e-06,-1.1804020100502512,1.648865979381443e-09,97000.0,5834.3128673252495,0.0001713997899564909
1.25033368,0.00799852,-1.1804020100502512,1.2807578969072166e-05,97000.0,624.5145955621186,0.0016012436012002428
2.5007617999999994,0.01662896,-1.1804020100502512,2.560961690721649e-05,97000.0,649.3248243519861,0.001540061249002733
3.7511224999999997,0.02603683,-1.1804020100502512,3.840294505154639e-05,97000.0,677.9904500827226,0.0014749470289411723
5.0014272,0.03640876,-1.1804020100502512,5.118575711340207e-05,97000.0,711.3064659634979,0.0014058637842486827
0.00014782000000000003,9.200000000000002e-06,-1.1824120603015076,1.4290721649484538e-09,97000.0,6437.743471360554,0.000155333930972658
1.2503330999999998,0.008167180000000001,-1.1824120603015076,1.280583422680412e-05,97000.0,637.7702424809726,0.0015679627762341614
2.5007656999999996,0.01699101,-1.1824120603015076,2.5605924639175254e-05,97000.0,663.5577601445002,0.0015070278128948929
3.7511163999999995,0.026645280000000004,-1.1824120603015076,3.839660948453608e-05,97000.0,693.9487719802753,0.0014410285605756844
5.001511800000001,0.037318040000000004,-1.1824120603015076,5.117725525773197e-05,97000.0,729.191900035747,0.0013713811137383413
0.00014718000000000004,1.216e-05,-1.184422110552764,1.3919587628865984e-09,97000.0,8735.890979114203,0.00011447029300054262
1.25033791,0.00832249,-1.184422110552764,1.280428268041237e-05,97000.0,649.9770590609897,0.0015385158384584867
2.500776599999999,0.017340579999999994,-1.184422110552764,2.5602433195876282e-05,97000.0,677.3020309176316,0.0014764461855299126
3.7511269,0.02719675,-1.184422110552764,3.8391032474226804e-05,97000.0,708.4141333853966,0.0014116036833160877
5.001525200000001,0.038238900000000006,-1.184422110552764,5.116790000000001e-05,97000.0,747.3220515205822,0.0013381111904369634
0.00016120000000000002,1.1320000000000002e-05,-1.1864321608040203,1.5451546391752579e-09,97000.0,7326.127568721644,0.0001364977596444574
1.25033964,0.00848678,-1.1864321608040203,1.2802606804123711e-05,97000.0,662.8946846408196,0.001508535251782621
2.5007306,0.01772067,-1.1864321608040203,2.5598040515463913e-05,97000.0,692.2666596021227,0.0014445300609663128
3.751052,0.027881059999999996,-1.1864321608040203,3.838320556701031e-05,97000.0,726.386959820867,0.0013766766961876742
5.001541500000001,0.039223320000000006,-1.1864321608040203,5.1157919381443316e-05,97000.0,766.7106183021903,0.0013042730544340281
0.00015526,1.628e-05,-1.1884422110552764,1.4327835051546392e-09,97000.0,11362.498201180026,8.800881481293853e-05
1.25034503,0.008632549999999998,-1.1884422110552764,1.2801159587628866e-05,97000.0,674.3568768834471,0.0014828943461235521
2.5007402,0.018117300000000006,-1.1884422110552764,2.559405051546392e-05,97000.0,707.8715418277985,0.0014126856935340205
3.7511365999999997,0.028584699999999998,-1.1884422110552764,3.8376823711340205e-05,97000.0,744.8427784176763,0.0013425652083576252
5.0015202,0.04032409999999999,-1.1884422110552764,5.114635154639175e-05,97000.0,788.4061869676949,0.0012683817257270905
0.00017484,1.38e-05,-1.1904522613065327,1.6602061855670102e-09,97000.0,8312.220566318927,0.00012030479605558046
1.25033766,0.00885506,-1.1904522613065327,1.279878969072165e-05,97000.0,691.8669822678143,0.001445364536290172
2.5007245000000005,0.018567080000000003,-1.1904522613065327,2.5589251752577324e-05,97000.0,725.5812002447452,0.0013782054987955736
3.7511371999999996,0.029347939999999996,-1.1904522613065327,3.836896144329897e-05,97000.0,764.8875261679915,0.0013073817597861715
5.0015045,0.041461300000000006,-1.1904522613065327,5.1134465979381446e-05,97000.0,810.8288452003806,0.001233305901633124
0.0001655,5.180000000000001e-06,-1.192462311557789,1.6527835051546393e-09,97000.0,3134.1067864271463,0.00031907017474027777
1.2503480500000002,0.009042640000000001,-1.192462311557789,1.2796962989690721e-05,97000.0,706.6239081323267,0.0014151799684263356
